  10   1047.9         100.000
  10   1048.4          99.900
  10   1048.9          99.900
  10   1049.4         100.000
  10   1049.8         100.000
  10   1050.3         100.000
  10   1050.8         100.000
  10   1051.3          99.900
  10   1051.8          99.900
  10   1052.2         100.000
  10   1052.7         100.000
  10   1053.2         100.000
  10   1053.7         100.000
  10   1054.2         100.000
  10   1054.7          99.900
  10   1055.1          99.900
  10   1055.6          99.900
  10   1056.1          99.900
  10   1056.6          99.900
  10   1057.1          99.900
  10   1057.5          99.900
  10   1058.0         100.000
  10   1058.5          99.900
  10   1059.0          99.900
  10   1059.5          99.900
  10   1060.0          99.900
  10   1060.4         100.000
  10   1060.9          99.900
  10   1061.4         100.000
  10   1061.9         100.000
  10   1062.4         100.000
  10   1062.9          99.900
  10   1063.3          99.900
  10   1063.8          99.900
  10   1064.3         100.000
  10   1064.8         100.000
  10   1065.3         100.000
  10   1065.7         100.000
  10   1066.2         100.000
  10   1066.7         100.000
  10   1067.2          99.900
  10   1067.7         100.000
  10   1068.2         100.000
  10   1068.6          99.900
  10   1069.1          99.900
  10   1069.6          99.900
  10   1070.1          99.900
  10   1070.6         100.000
  10   1071.1         100.000
  10   1071.5          99.900
  10   1072.0         100.000
  10   1072.5         100.000
  10   1073.0          99.900
  10   1073.5          99.900
  10   1073.9          99.900
  10   1074.4         100.000
  10   1074.9          99.900
  10   1075.4          99.900
  10   1075.9          99.900
  10   1076.4         100.000
  10   1076.8          99.900
  10   1077.3          99.900
  10   1077.8         100.000
  10   1078.3         100.000
  10   1078.8          99.900
  10   1079.3          99.900
  10   1079.7         100.000
  10   1080.2         100.000
  10   1080.7         100.000
  10   1081.2          99.900
  10   1081.7          99.900
  10   1082.1          99.900
  10   1082.6         100.000
  10   1083.1         100.000
  10   1083.6          99.900
  10   1084.1         100.000
  10   1084.6         100.000
  10   1085.0         100.000
  10   1085.5         100.000
  10   1086.0         100.000
  10   1086.5         100.000
  10   1087.0         100.000
  10   1087.4         100.000
  10   1087.9          99.900
  10   1088.4          99.900
  10   1088.9          99.900
  10   1089.4         100.000
  10   1089.9         100.000
  10   1090.3          99.900
  10   1090.8          99.900
  10   1091.3         100.000
  10   1091.8          99.900
  10   1092.3          99.900
  10   1092.8         100.000
  10   1093.2         100.000
  10   1093.7          99.900
  10   1094.2          99.900
  10   1094.7          99.900
  10   1095.2          99.900
  10   1095.6          99.900
  10   1096.1         100.000
  10   1096.6          99.900
  10   1097.1          99.900
  10   1097.6          99.900
  10   1098.1          99.900
  10   1098.5          99.900
  10   1099.0          99.900
  10   1099.5          99.900
  10   1100.0          99.900
  10   1100.5          99.900
  10   1101.0         100.000
  10   1101.4         100.000
  10   1101.9          99.900
  10   1102.4          99.900
  10   1102.9         100.000
  10   1103.4         100.000
  10   1103.8          99.900
  10   1104.3         100.000
  10   1104.8          99.900
  10   1105.3         100.000
  10   1105.8         100.000
  10   1106.3         100.000
  10   1106.7         100.000
  10   1107.2         100.000
  10   1107.7         100.000
  10   1108.2         100.000
  10   1108.7         100.000
  10   1109.1         100.000
  10   1109.6          99.900
  10   1110.1          99.900
  10   1110.6         100.000
  10   1111.1          99.900
  10   1111.6          99.900
  10   1112.0         100.000
  10   1112.5         100.000
  10   1113.0         100.000
  10   1113.5          99.900
  10   1114.0         100.000
  10   1114.5          99.900
  10   1114.9         100.000
  10   1115.4          99.900
  10   1115.9          99.900
  10   1116.4          99.900
  10   1116.9          99.900
  10   1117.3          99.900
  10   1117.8         100.000
  10   1118.3         100.000
  10   1118.8         100.000
  10   1119.3         100.000
  10   1119.8          99.900
  10   1120.2          99.900
  10   1120.7          99.900
  10   1121.2         100.000
  10   1121.7         100.000
  10   1122.2          99.900
  10   1122.7          99.900
  10   1123.1         100.000
  10   1123.6          99.900
  10   1124.1         100.000
  10   1124.6         100.000
  10   1125.1         100.000
  10   1125.5         100.000
  10   1126.0         100.000
  10   1126.5          99.900
  10   1127.0          99.900
  10   1127.5         100.000
  10   1128.0         100.000
  10   1128.4         100.000
  10   1128.9         100.000
  10   1129.4          99.900
  10   1129.9         100.000
  10   1130.4         100.000
  10   1130.8         100.000
  10   1131.3         100.000
  10   1131.8         100.000
  10   1132.3         100.000
  10   1132.8          99.900
  10   1133.3         100.000
  10   1133.7         100.000
  10   1134.2         100.000
  10   1134.7         100.000
  10   1135.2          99.900
  10   1135.7          99.900
  10   1136.2          99.900
  10   1136.6          99.900
  10   1137.1         100.000
  10   1137.6          99.900
  10   1138.1          99.900
  10   1138.6          99.900
  10   1139.0         100.000
  10   1139.5         100.000
  10   1140.0         100.000
  10   1140.5          99.900
  10   1141.0          99.900
  10   1141.5          99.900
  10   1141.9          99.900
  10   1142.4         100.000
  10   1142.9         100.000
  10   1143.4         100.000
  10   1143.9         100.000
  10   1144.4         100.000
  10   1144.8          99.900
  10   1145.3          99.900
  10   1145.8          99.900
  10   1146.3          99.900
  10   1146.8         100.000
  10   1147.2          99.900
  10   1147.7          99.900
  10   1148.2          99.900
  10   1148.7          99.900
  10   1149.2          99.900
  10   1149.7          99.900
  10   1150.1         100.000
  10   1150.6         100.000
  10   1151.1         100.000
  10   1151.6         100.000
  10   1152.1          99.900
  10   1152.6          99.900
  10   1153.0          99.900
  10   1153.5          99.900
  10   1154.0          99.900
  10   1154.5          99.900
  10   1155.0          99.900
  10   1155.4          99.900
  10   1155.9          99.900
  10   1156.4          99.900
  10   1156.9          99.900
  10   1157.4          99.900
  10   1157.9         100.000
  10   1158.3          99.900
  10   1158.8         100.000
  10   1159.3          99.900
  10   1159.8         100.000
  10   1160.3         100.000
  10   1160.7         100.000
  10   1161.2         100.000
  10   1161.7         100.000
  10   1162.2          99.900
  10   1162.7         100.000
  10   1163.2         100.000
  10   1163.6         100.000
  10   1164.1         100.000
  10   1164.6         100.000
  10   1165.1          99.900
  10   1165.6         100.000
  10   1166.1          99.900
  10   1166.5         100.000
  10   1167.0          99.900
  10   1167.5          99.900
  10   1168.0         100.000
  10   1168.5         100.000
  10   1168.9          99.900
  10   1169.4          99.900
  10   1169.9          99.900
  10   1170.4         100.000
  10   1170.9          99.900
  10   1171.4         100.000
  10   1171.8         100.000
  10   1172.3         100.000
  10   1172.8         100.000
  10   1173.3          99.900
  10   1173.8         100.000
  10   1174.3         100.000
  10   1174.7          99.900
  10   1175.2         100.000
  10   1175.7         100.000
  10   1176.2         100.000
  10   1176.7         100.000
  10   1177.1         100.000
  10   1177.6         100.000
  10   1178.1         100.000
  10   1178.6          99.900
  10   1179.1          99.900
  10   1179.6          99.900
  10   1180.0         100.000
  10   1180.5          99.900
  10   1181.0         100.000
  10   1181.5          99.900
  10   1182.0          99.900
  10   1182.4          99.900
  10   1182.9         100.000
  10   1183.4         100.000
  10   1183.9         100.000
  10   1184.4         100.000
  10   1184.9          99.900
  10   1185.3         100.000
  10   1185.8         100.000
  10   1186.3         100.000
  10   1186.8         100.000
  10   1187.3         100.000
  10   1187.8         100.000
  10   1188.2         100.000
  10   1188.7         100.000
  10   1189.2          99.900
  10   1189.7          99.900
  10   1190.2         100.000
  10   1190.6          99.900
  10   1191.1          99.900
  10   1191.6          99.900
  10   1192.1         100.000
  10   1192.6         100.000
  10   1193.1         100.000
  10   1193.5         100.000
  10   1194.0         100.000
  10   1194.5         100.000
  10   1195.0         100.000
  10   1195.5         100.000
  10   1196.0         100.000
  10   1196.4         100.000
  10   1196.9          99.900
  10   1197.4          99.900
  10   1197.9         100.000
  10   1198.4         100.000
  10   1198.8         100.000
  10   1199.3         100.000
  10   1199.8         100.000
  10   1200.3         100.000
  10   1200.8         100.000
  10   1201.3         100.000
  10   1201.7         100.000
  10   1202.2         100.000
  10   1202.7         100.000
  10   1203.2         100.000
  10   1203.7         100.000
  10   1204.2          99.900
  10   1204.6          99.900
  10   1205.1          99.900
  10   1205.6         100.000
  10   1206.1         100.000
  10   1206.6         100.000
  10   1207.0         100.000
  10   1207.5          99.900
  10   1208.0         100.000
  10   1208.5         100.000
  10   1209.0         100.000
  10   1209.5         100.000
  10   1209.9         100.000
  10   1210.4         100.000
  10   1210.9         100.000
  10   1211.4         100.000
  10   1211.9         100.000
  10   1212.3          99.900
  10   1212.8         100.000
  10   1213.3         100.000
  10   1213.8         100.000
  10   1214.3         100.000
  10   1214.8         100.000
  10   1215.2         100.000
  10   1215.7          99.900
  10   1216.2         100.000
  10   1216.7         100.000
  10   1217.2         100.000
  10   1217.7         100.000
  10   1218.1         100.000
  10   1218.6         100.000
  10   1219.1         100.000
  10   1219.6         100.000
  10   1220.1         100.000
  10   1220.5         100.000
  10   1221.0         100.000
  10   1221.5         100.000
  10   1222.0         100.000
  10   1222.5         100.000
  10   1223.0         100.000
  10   1223.4         100.000
  10   1223.9         100.000
  10   1224.4         100.000
  10   1224.9         100.000
  10   1225.4         100.000
  10   1225.9         100.000
  10   1226.3         100.000
  10   1226.8         100.000
  10   1227.3         100.000
  10   1227.8         100.000
  10   1228.3         100.000
  10   1228.7         100.000
  10   1229.2         100.000
  10   1229.7         100.000
  10   1230.2         100.000
  10   1230.7         100.000
  10   1231.2         100.000
  10   1231.6         100.000
  10   1232.1         100.000
  10   1232.6         100.000
  10   1233.1         100.000
  10   1233.6         100.000
  10   1234.0         100.000
  10   1234.5         100.000
  10   1235.0         100.000
  10   1235.5         100.000
  10   1236.0         100.000
  10   1236.5         100.000
  10   1236.9         100.000
  10   1237.4         100.000
  10   1237.9         100.000
  10   1238.4         100.000
  10   1238.9         100.000
  10   1239.4         100.000
  10   1239.8         100.000
  10   1240.3         100.000
  10   1240.8         100.000
  10   1241.3         100.000
  10   1241.8         100.000
  10   1242.2         100.000
  10   1242.7         100.000
  10   1243.2         100.000
  10   1243.7         100.000
  10   1244.2         100.000
  10   1244.7         100.000
  10   1245.1         100.000
  10   1245.6         100.000
  10   1246.1         100.000
  10   1246.6         100.000
  10   1247.1         100.000
  10   1247.6         100.000
  10   1248.0         100.000
  10   1248.5         100.000
  10   1249.0         100.000
  10   1249.5         100.000
  10   1250.0         100.000
  10   1250.4         100.000
  10   1250.9         100.000
  10   1251.4         100.000
  10   1251.9         100.000
  10   1252.4         100.000
  10   1252.9         100.000
  10   1253.3         100.000
  10   1253.8         100.000
  10   1254.3         100.000
  10   1254.8         100.000
  10   1255.3         100.000
  10   1255.8         100.000
  10   1256.2         100.000
  10   1256.7         100.000
  10   1257.2         100.000
  10   1257.7         100.000
  10   1258.2         100.000
  10   1258.6         100.000
  10   1259.1         100.000
  10   1259.6         100.000
  10   1260.1         100.000
  10   1260.6         100.000
  10   1261.1         100.000
  10   1261.5         100.000
  10   1262.0         100.000
  10   1262.5         100.000
  10   1263.0         100.000
  10   1263.5         100.000
  10   1263.9         100.000
  10   1264.4         100.000
  10   1264.9         100.000
  10   1265.4         100.000
  10   1265.9         100.000
  10   1266.4         100.000
  10   1266.8         100.000
  10   1267.3         100.000
  10   1267.8         100.000
  10   1268.3         100.000
  10   1268.8         100.000
  10   1269.3         100.000
  10   1269.7         100.000
  10   1270.2         100.000
  10   1270.7         100.000
  10   1271.2         100.000
  10   1271.7         100.000
  10   1272.1         100.000
  10   1272.6         100.000
  10   1273.1         100.000
  10   1273.6         100.000
  10   1274.1         100.000
  10   1274.6         100.000
  10   1275.0         100.000
  10   1275.5         100.000
  10   1276.0         100.000
  10   1276.5         100.000
  10   1277.0         100.000
  10   1277.4         100.000
  10   1277.9         100.000
  10   1278.4         100.000
  10   1278.9         100.000
  10   1279.4         100.000
  10   1279.9         100.000
  10   1280.3         100.000
  10   1280.8         100.000
  10   1281.3          99.900
  10   1281.8          99.900
  10   1282.3          99.900
  10   1282.8          99.900
  10   1283.2          99.900
  10   1283.7          99.900
  10   1284.2          99.900
  10   1284.7          99.900
  10   1285.2          99.800
  10   1285.6          99.800
  10   1286.1          99.800
  10   1286.6          99.800
  10   1287.1          99.700
  10   1287.6          99.700
  10   1288.1          99.700
  10   1288.5          99.600
  10   1289.0          99.500
  10   1289.5          99.300
  10   1290.0          99.200
  10   1290.5          99.000
  10   1291.0          98.800
  10   1291.4          98.400
  10   1291.9          97.700
  10   1292.4          96.500
  10   1292.9          95.100
  10   1293.4          94.100
  10   1293.8          93.900
  10   1294.3          93.500
  10   1294.8          93.300
  10   1295.3          92.700
  10   1295.8          90.100
  10   1296.3          84.600
  10   1296.7          74.100
  10   1297.2          64.000
  10   1297.7          63.800
  10   1298.2          69.100
  10   1298.7          72.700
  10   1299.2          75.200
  10   1299.6          77.400
  10   1300.1          76.400
  10   1300.6          69.500
  10   1301.1          56.200
  10   1301.6          44.600
  10   1302.0          47.900
  10   1302.5          61.300
  10   1303.0          72.500
  10   1303.5          79.600
  10   1304.0          84.900
  10   1304.5          89.100
  10   1304.9          92.200
  10   1305.4          94.200
  10   1305.9          95.200
  10   1306.4          95.700
  10   1306.9          96.000
  10   1307.3          96.300
  10   1307.8          96.600
  10   1308.3          97.100
  10   1308.8          97.500
  10   1309.3          97.900
  10   1309.8          98.100
  10   1310.2          98.300
  10   1310.7          98.500
  10   1311.2          98.500
  10   1311.7          98.600
  10   1312.2          98.800
  10   1312.7          98.800
  10   1313.1          98.900
  10   1313.6          99.000
  10   1314.1          99.000
  10   1314.6          99.000
  10   1315.1          99.100
  10   1315.5          99.100
  10   1316.0          99.200
  10   1316.5          99.200
  10   1317.0          99.200
  10   1317.5          99.200
  10   1318.0          99.200
  10   1318.4          99.300
  10   1318.9          99.300
  10   1319.4          99.300
  10   1319.9          99.400
  10   1320.4          99.400
  10   1320.9          99.400
  10   1321.3          99.400
  10   1321.8          99.400
  10   1322.3          99.500
  10   1322.8          99.500
  10   1323.3          99.500
  10   1323.7          99.500
  10   1324.2          99.500
  10   1324.7          99.500
  10   1325.2          99.500
  10   1325.7          99.500
  10   1326.2          99.500
  10   1326.6          99.500
  10   1327.1          99.500
  10   1327.6          99.500
  10   1328.1          99.500
  10   1328.6          99.500
  10   1329.1          99.500
  10   1329.5          99.500
  10   1330.0          99.500
  10   1330.5          99.600
  10   1331.0          99.500
  10   1331.5          99.500
  10   1331.9          99.500
  10   1332.4          99.500
  10   1332.9          99.500
  10   1333.4          99.500
  10   1333.9          99.500
  10   1334.4          99.500
  10   1334.8          99.500
  10   1335.3          99.500
  10   1335.8          99.500
  10   1336.3          99.500
  10   1336.8          99.500
  10   1337.2          99.500
  10   1337.7          99.600
  10   1338.2          99.500
  10   1338.7          99.500
  10   1339.2          99.500
  10   1339.7          99.500
  10   1340.1          99.500
  10   1340.6          99.500
  10   1341.1          99.500
  10   1341.6          99.500
  10   1342.1          99.500
  10   1342.6          99.500
  10   1343.0          99.500
  10   1343.5          99.500
  10   1344.0          99.500
  10   1344.5          99.500
  10   1345.0          99.500
  10   1345.4          99.500
  10   1345.9          99.500
  10   1346.4          99.500
  10   1346.9          99.500
  10   1347.4          99.500
  10   1347.9          99.500
  10   1348.3          99.500
  10   1348.8          99.500
  10   1349.3          99.500
  10   1349.8          99.500
  10   1350.3          99.500
  10   1350.8          99.500
  10   1351.2          99.500
  10   1351.7          99.500
  10   1352.2          99.500
  10   1352.7          99.500
  10   1353.2          99.500
  10   1353.6          99.500
  10   1354.1          99.500
  10   1354.6          99.500
  10   1355.1          99.500
  10   1355.6          99.600
  10   1356.1          99.600
  10   1356.5          99.600
  10   1357.0          99.600
  10   1357.5          99.600
  10   1358.0          99.600
  10   1358.5          99.600
  10   1358.9          99.600
  10   1359.4          99.600
  10   1359.9          99.600
  10   1360.4          99.600
  10   1360.9          99.600
  10   1361.4          99.600
  10   1361.8          99.600
  10   1362.3          99.600
  10   1362.8          99.600
  10   1363.3          99.600
  10   1363.8          99.600
  10   1364.3          99.600
  10   1364.7          99.600
  10   1365.2          99.600
  10   1365.7          99.600
  10   1366.2          99.600
  10   1366.7          99.600
  10   1367.1          99.600
  10   1367.6          99.700
  10   1368.1          99.700
  10   1368.6          99.700
  10   1369.1          99.700
  10   1369.6          99.600
  10   1370.0          99.700
  10   1370.5          99.700
  10   1371.0          99.700
  10   1371.5          99.600
  10   1372.0          99.600
  10   1372.5          99.700
  10   1372.9          99.700
  10   1373.4          99.700
  10   1373.9          99.700
  10   1374.4          99.700
  10   1374.9          99.700
  10   1375.3          99.700
  10   1375.8          99.700
  10   1376.3          99.700
  10   1376.8          99.700
  10   1377.3          99.700
  10   1377.8          99.700
  10   1378.2          99.700
  10   1378.7          99.700
  10   1379.2          99.700
  10   1379.7          99.700
  10   1380.2          99.700
  10   1380.7          99.700
  10   1381.1          99.700
  10   1381.6          99.700
  10   1382.1          99.700
  10   1382.6          99.700
  10   1383.1          99.700
  10   1383.5          99.700
  10   1384.0          99.700
  10   1384.5          99.700
  10   1385.0          99.700
  10   1385.5          99.700
  10   1386.0          99.700
  10   1386.4          99.700
  10   1386.9          99.700
  10   1387.4          99.700
  10   1387.9          99.700
  10   1388.4          99.700
  10   1388.8          99.700
  10   1389.3          99.700
  10   1389.8          99.700
  10   1390.3          99.800
  10   1390.8          99.800
  10   1391.3          99.800
  10   1391.7          99.800
  10   1392.2          99.800
  10   1392.7          99.800
  10   1393.2          99.800
  10   1393.7          99.800
  10   1394.2          99.800
  10   1394.6          99.700
  10   1395.1          99.800
  10   1395.6          99.800
  10   1396.1          99.800
  10   1396.6          99.800
  10   1397.0          99.800
  10   1397.5          99.700
  10   1398.0          99.800
  10   1398.5          99.800
  10   1399.0          99.800
  10   1399.5          99.800
  10   1399.9          99.800
  10   1400.4          99.800
  10   1400.9          99.800
  10   1401.4          99.800
  10   1401.9          99.800
  10   1402.3          99.800
  10   1402.8          99.800
  10   1403.3          99.800
  10   1403.8          99.800
  10   1404.3          99.800
  10   1404.8          99.800
  10   1405.2          99.800
  10   1405.7          99.800
  10   1406.2          99.800
  10   1406.7          99.800
  10   1407.2          99.800
  10   1407.7          99.800
  10   1408.1          99.800
  10   1408.6          99.800
  10   1409.1          99.800
  10   1409.6          99.800
  10   1410.1          99.800
  10   1410.5          99.800
  10   1411.0          99.800
  10   1411.5          99.800
  10   1412.0          99.800
  10   1412.5          99.800
  10   1413.0          99.800
  10   1413.4          99.800
  10   1413.9          99.800
  10   1414.4          99.800
  10   1414.9          99.800
  10   1415.4          99.800
  10   1415.9          99.800
  10   1416.3          99.800
  10   1416.8          99.800
  10   1417.3          99.800
  10   1417.8          99.800
  10   1418.3          99.800
  10   1418.7          99.800
  10   1419.2          99.800
  10   1419.7          99.800
  10   1420.2          99.800
  10   1420.7          99.800
  10   1421.2          99.800
  10   1421.6          99.800
  10   1422.1          99.800
  10   1422.6          99.800
  10   1423.1          99.800
  10   1423.6          99.800
  10   1424.1          99.800
  10   1424.5          99.800
  10   1425.0          99.800
  10   1425.5          99.800
  10   1426.0          99.800
  10   1426.5          99.800
  10   1426.9          99.800
  10   1427.4          99.800
  10   1427.9          99.800
  10   1428.4          99.800
  10   1428.9          99.800
  10   1429.4          99.800
  10   1429.8          99.800
  10   1430.3          99.800
  10   1430.8          99.800
  10   1431.3          99.800
  10   1431.8          99.800
  10   1432.3          99.800
  10   1432.7          99.800
  10   1433.2          99.800
  10   1433.7          99.800
  10   1434.2          99.800
  10   1434.7          99.800
  10   1435.1          99.800
  10   1435.6          99.800
  10   1436.1          99.800
  10   1436.6          99.800
  10   1437.1          99.800
  10   1437.6          99.800
  10   1438.0          99.800
  10   1438.5          99.800
  10   1439.0          99.800
  10   1439.5          99.800
  10   1440.0          99.800
  10   1440.4          99.800
  10   1440.9          99.800
  10   1441.4          99.800
  10   1441.9          99.900
  10   1442.4          99.900
  10   1442.9          99.900
  10   1443.3          99.800
  10   1443.8          99.800
  10   1444.3          99.800
  10   1444.8          99.900
  10   1445.3          99.900
  10   1445.8          99.800
  10   1446.2          99.800
  10   1446.7          99.800
  10   1447.2          99.900
  10   1447.7          99.800
  10   1448.2          99.800
  10   1448.6          99.800
  10   1449.1          99.800
  10   1449.6          99.800
  10   1450.1          99.900
  10   1450.6          99.800
  10   1451.1          99.800
  10   1451.5          99.900
  10   1452.0          99.800
  10   1452.5          99.800
  10   1453.0          99.800
  10   1453.5          99.900
  10   1453.9          99.900
  10   1454.4          99.800
  10   1454.9          99.800
  10   1455.4          99.900
  10   1455.9          99.800
  10   1456.4          99.800
  10   1456.8          99.800
  10   1457.3          99.800
  10   1457.8          99.800
  10   1458.3          99.800
  10   1458.8          99.800
  10   1459.3          99.800
  10   1459.7          99.900
  10   1460.2          99.900
  10   1460.7          99.800
  10   1461.2          99.900
  10   1461.7          99.900
  10   1462.1          99.900
  10   1462.6          99.900
  10   1463.1          99.900
  10   1463.6          99.900
  10   1464.1          99.900
  10   1464.6          99.900
  10   1465.0          99.800
  10   1465.5          99.900
  10   1466.0          99.900
  10   1466.5          99.900
  10   1467.0          99.900
  10   1467.5          99.900
  10   1467.9          99.900
  10   1468.4          99.900
  10   1468.9          99.900
  10   1469.4          99.900
  10   1469.9          99.900
  10   1470.3          99.900
  10   1470.8          99.900
  10   1471.3          99.900
  10   1471.8          99.800
  10   1472.3          99.800
  10   1472.8          99.800
  10   1473.2          99.900
  10   1473.7          99.800
  10   1474.2          99.800
  10   1474.7          99.900
  10   1475.2          99.900
  10   1475.7          99.900
  10   1476.1          99.900
  10   1476.6          99.800
  10   1477.1          99.900
  10   1477.6          99.900
  10   1478.1          99.900
  10   1478.5          99.900
  10   1479.0          99.900
  10   1479.5          99.900
  10   1480.0          99.900
  10   1480.5          99.900
  10   1481.0          99.900
  10   1481.4          99.900
  10   1481.9          99.900
  10   1482.4          99.900
  10   1482.9          99.900
  10   1483.4          99.900
  10   1483.8          99.900
  10   1484.3          99.900
  10   1484.8          99.900
  10   1485.3          99.900
  10   1485.8          99.900
  10   1486.3          99.900
  10   1486.7          99.900
  10   1487.2          99.900
  10   1487.7          99.900
  10   1488.2          99.900
  10   1488.7          99.900
  10   1489.2          99.900
  10   1489.6          99.800
  10   1490.1          99.800
  10   1490.6          99.900
  10   1491.1          99.900
  10   1491.6          99.900
  10   1492.0          99.900
  10   1492.5          99.900
  10   1493.0          99.900
  10   1493.5          99.900
  10   1494.0          99.900
  10   1494.5          99.900
  10   1494.9          99.900
  10   1495.4          99.900
  10   1495.9          99.900
  10   1496.4          99.800
  10   1496.9          99.800
  10   1497.4          99.800
  10   1497.8          99.900
  10   1498.3          99.900
  10   1498.8          99.900
  10   1499.3          99.900
  10   1499.8          99.900
  10   1500.2          99.900
  10   1500.7          99.900
  10   1501.2          99.900
  10   1501.7          99.900
  10   1502.2          99.900
  10   1502.7          99.900
  10   1503.1          99.900
  10   1503.6          99.900
  10   1504.1          99.900
  10   1504.6          99.900
  10   1505.1          99.900
  10   1505.5          99.800
  10   1506.0          99.800
  10   1506.5          99.800
  10   1507.0          99.800
  10   1507.5          99.800
  10   1508.0          99.800
  10   1508.4          99.800
  10   1508.9          99.800
  10   1509.4          99.900
  10   1509.9          99.800
  10   1510.4          99.800
  10   1510.9          99.800
  10   1511.3          99.900
  10   1511.8          99.900
  10   1512.3          99.800
  10   1512.8          99.800
  10   1513.3          99.900
  10   1513.7          99.900
  10   1514.2          99.900
  10   1514.7          99.800
  10   1515.2          99.800
  10   1515.7          99.800
  10   1516.2          99.900
  10   1516.6          99.900
  10   1517.1          99.900
  10   1517.6          99.800
  10   1518.1          99.800
  10   1518.6          99.900
  10   1519.1          99.900
  10   1519.5          99.800
  10   1520.0          99.800
  10   1520.5          99.800
  10   1521.0          99.800
  10   1521.5          99.800
  10   1521.9          99.800
  10   1522.4          99.800
  10   1522.9          99.800
  10   1523.4          99.800
  10   1523.9          99.900
  10   1524.4          99.900
  10   1524.8          99.800
  10   1525.3          99.800
  10   1525.8          99.800
  10   1526.3          99.800
  10   1526.8          99.800
  10   1527.3          99.800
  10   1527.7          99.800
  10   1528.2          99.900
  10   1528.7          99.900
  10   1529.2          99.900
  10   1529.7          99.800
  10   1530.1          99.900
  10   1530.6          99.900
  10   1531.1          99.800
  10   1531.6          99.900
  10   1532.1          99.800
  10   1532.6          99.800
  10   1533.0          99.800
  10   1533.5          99.800
  10   1534.0          99.800
  10   1534.5          99.800
  10   1535.0          99.900
  10   1535.4          99.900
  10   1535.9          99.900
  10   1536.4          99.900
  10   1536.9          99.900
  10   1537.4          99.900
  10   1537.9          99.800
  10   1538.3          99.900
  10   1538.8          99.900
  10   1539.3          99.800
  10   1539.8          99.800
  10   1540.3          99.800
  10   1540.8          99.800
  10   1541.2          99.800
  10   1541.7          99.900
  10   1542.2          99.800
  10   1542.7          99.800
  10   1543.2          99.800
  10   1543.6          99.900
  10   1544.1          99.800
  10   1544.6          99.900
  10   1545.1          99.900
  10   1545.6          99.800
  10   1546.1          99.900
  10   1546.5          99.900
  10   1547.0          99.900
  10   1547.5          99.900
  10   1548.0          99.900
  10   1548.5          99.900
  10   1549.0          99.900
  10   1549.4          99.900
  10   1549.9          99.900
  10   1550.4          99.800
  10   1550.9          99.800
  10   1551.4          99.900
  10   1551.8          99.900
  10   1552.3          99.900
  10   1552.8          99.900
  10   1553.3          99.900
  10   1553.8          99.900
  10   1554.3          99.800
  10   1554.7          99.800
  10   1555.2          99.800
  10   1555.7          99.900
  10   1556.2          99.800
  10   1556.7          99.900
  10   1557.1          99.900
  10   1557.6          99.800
  10   1558.1          99.800
  10   1558.6          99.800
  10   1559.1          99.800
  10   1559.6          99.800
  10   1560.0          99.800
  10   1560.5          99.800
  10   1561.0          99.800
  10   1561.5          99.800
  10   1562.0          99.800
